"chronsim","res","noise","phenosim"
32.7904962156899,-0.830860796870879,0.790496215689927,30.3382784062582
33.6122205550782,0.202349535232442,0.612220555078238,33.4046990704649
34.6843273246195,0.0342478542156316,0.684327324619517,34.0684957084313
35.6697185020894,-1.31056559391885,0.669718502089381,32.3788688121623
36.1215920001268,-0.769360181864729,0.121592000126839,34.4612796362705
37.203208604129,-1.22446473291024,0.203208604129031,34.5510705341795
38.8265770967118,0.177749289229982,0.826577096711844,38.35549857846
39.726103077177,-1.34746596292254,0.726103077176958,36.3050680741549
40.7659581433982,0.919856710304192,0.765958143398166,41.8397134206084
41.775409884518,-1.06866317489466,0.775409884518012,38.8626736502107
42.4746374399401,0.0219477312144016,0.474637439940125,42.0438954624288
43.4129472719505,2.49837249546204,0.412947271950543,47.9967449909241
44.0768784615211,0.0424479362164516,0.0768784615211189,44.0848958724329
45.0673082782887,-0.970262190884819,0.0673082782886922,43.0594756182304
46.7354220929556,-0.219954687809789,0.735422092955559,45.5600906243804
47.1975395462941,-1.24496493791229,0.197539546294138,44.5100701241754
48.1525406194851,0.190049412231212,0.15254061948508,48.3800988244624
49.091887046583,-0.781660304865959,0.0918870465829968,47.4366793902681
50.2809058174025,-1.01536264188933,0.280905817402527,47.9692747162213
51.5659078559838,-0.97436223188523,0.565907855983824,49.0512755362295
52.8669740520418,-0.761160099863909,0.866974052041769,50.4776798002722
53.5299437425565,1.32576076934478,0.529943742556497,55.6515215386896
54.3526614257134,-0.572558213845049,0.35266142571345,52.8548835723099
55.4631211848464,0.694354455281642,0.463121184846386,56.3887089105633
56.7935108691454,0.878856300300092,0.793510869145393,57.7577126006002
57.7204653676599,-1.76157010396395,0.720465367659926,53.4768597920721
58.3009777416009,-1.83127080097092,0.300977741600946,54.3374583980582
59.696264156606,2.51477265946368,0.696264156606048,64.0295453189274
60.0793037272524,-1.83127080097092,0.0793037272524089,56.3374583980582
61.5412940580864,2.09246843642145,0.541294058086351,65.1849368728429
62.9544218741357,0.288450396241052,0.954421874135733,62.5769007924821
63.237736301031,0.698454496282052,0.237736301030964,64.3969089925641
64.5597181795165,-0.289655384816759,0.559718179516494,63.4206892303665
65.9289489125367,0.809155603293122,0.928948912536725,66.6183112065862
66.8859160314314,0.231049822235312,0.885916031431407,66.4620996444706
67.9247020951007,-0.297855466817579,0.924702095100656,66.4042890663648
68.2358600122388,-1.21216460990901,0.235860012238845,65.575670780182
69.5765500373673,0.686154373280822,0.576550037367269,70.3723087465616
70.1307233357802,-0.798060468867599,0.130723335780203,68.4038790622648
71.5047186999582,-1.79437043196723,0.504718699958175,67.4112591360655
72.2029084796086,-1.10556354389835,0.202908479608595,69.7888729122033
73.1956363359932,-0.00265251478805845,0.195636335993186,72.9946949704239
74.4578389795497,-0.941561903881949,0.457838979549706,72.1168761922361
75.8737523574382,0.477052282259912,0.873752357438207,75.9541045645198
76.9715991511475,2.51477265946368,0.971599151147529,81.0295453189274
77.4544261118863,0.0834483462205516,0.454426111886278,77.1668966924411
78.0815385698806,-0.187154359806509,0.0815385698806494,77.625691280387
79.5802072836086,0.472952241259502,0.580207283608615,79.945904482519
80.9935123757459,-1.46636715193443,0.993512375745922,77.0672656961311
81.8045314340852,0.636953881275902,0.80453143408522,82.2739077625518
82.5112919677049,-1.4130666189291,0.511291967704892,79.1738667621418
83.9431109409779,1.04285794031649,0.943110940977931,85.085715880633
84.1388269539457,2.55577306946778,0.138826953945681,89.1115461389356
85.7031776171643,1.9899674114112,0.703177617164329,88.9799348228224
86.5835656730924,-0.560258090843819,0.58356567309238,84.8794838183124
87.4774447735399,-0.670959197854889,0.477444773539901,85.6580816042902
88.558731677942,0.272050232239412,0.558731677941978,88.5441004644788
89.2226991201751,-0.244554933812249,0.222699120175093,88.5108901323755
90.1514201988466,-0.248654974812659,0.151420198846608,89.5026900503747
20.0082306379918,0.345850970246792,0.0082306379918009,20.6917019404936
21.0648357958999,0.419651708254172,0.0648357958998531,21.8393034165083
22.9549435847439,0.608253594273032,0.954943584743887,23.2165071885461
23.6216353820637,-0.498757475837669,0.621635382063687,22.0024850483247
24.5705220524687,-0.113353621799129,0.570522052468732,23.7732927564017
25.062002122635,0.641053922276312,0.0620021226350218,26.2821078445526
26.6799833308905,-0.109253580798719,0.679983330890536,25.7814928384026
27.5506040970795,-0.0682531707946185,0.550604097079486,26.8634936584108
28.2819098983891,0.243349945236542,0.281909898389131,28.4866998904731
29.6088230481837,-0.99896247788769,0.608823048183694,27.0020750442246
30.5559808572289,2.21136962543334,0.55598085722886,34.4227392508667
31.8210368216969,-0.441356901831929,0.821036821696907,30.1172861963361
32.8583276954014,2.00226753441243,0.858327695401385,36.0045350688249
33.9420653169509,1.52256273736446,0.942065316950902,36.0451254747289
34.0172100183554,-0.613558623849149,0.0172100183553994,32.7728827523017
35.4428884875961,0.956757079307882,0.442888487596065,36.9135141586158
36.8487899864558,-0.925161739880309,0.848789986455813,34.1496765202394
37.1659153057262,-1.49096739793689,0.16591530572623,34.0180652041262
38.7114729206078,0.362251134248432,0.711472920607775,38.7245022684969
39.5386670033913,1.51846269636405,0.538667003391311,42.0369253927281
40.8774641291238,0.411451626253352,0.877464129123837,40.8229032525067
41.8047394240275,1.64966400837717,0.804739424027503,44.2993280167543
42.3777892529033,0.190049412231212,0.377789252903312,42.3800988244624
43.3145652278326,-1.09736346189753,0.314565227832645,40.8052730762049
44.5484055057168,-1.35976608592377,0.548405505716801,41.2804678281525
45.9388430926483,0.936256874305832,0.938843092648312,46.8725137486117
46.3627747585997,-0.0313528017909285,0.362774758599699,45.9372943964181
47.1334036719054,-0.515157639839309,0.133403671905398,45.9696847203214
48.3550216762815,-0.642258910852019,0.355021676281467,46.715482178296
49.026724795578,-0.273255220815119,0.0267247955780476,48.4534895583698
50.5604179697111,0.272050232239412,0.560417969711125,50.5441004644788
51.5484737176448,0.620553717274262,0.548473717644811,52.2411074345485
52.4111684146337,-1.18346432290614,0.411168414633721,49.6330713541877
53.1706252032891,-0.777560263865549,0.170625203289092,51.4448794722689
54.9078011570964,0.222849740234492,0.907801157096401,54.445699480469
55.3326210794039,0.378651298250072,0.332621079403907,55.7573025965001
56.8872440953273,0.645153963276722,0.887244095327333,57.2903079265534
57.7158220980782,0.694354455281642,0.715822098078206,58.3887089105633
58.4242666659411,1.50616257336282,0.424266665941104,61.0123251467256
59.2781371008605,1.32986081034519,0.278137100860476,61.6597216206904
60.9531872160733,0.796855480291892,0.953187216073275,61.5937109605838
61.6463988053147,2.22366974843457,0.646398805314675,65.4473394968691
62.2273344737478,-0.367556163824549,0.22733447374776,61.2648876723509
63.8471710793674,2.32617077344482,0.847171079367399,67.6523415468896
64.9259651901666,-0.0600530887937985,0.925965190166607,63.8798938224124
65.0464425394312,1.67836429538004,0.0464425394311547,68.3567285907601
66.1014739223756,-0.962062108883999,0.10147392237559,64.075875782232
67.7419751989655,-0.99896247788769,0.74197519896552,65.0020750442246
68.6555454821791,0.735354865285742,0.65554548217915,69.4707097305715
69.4606918618083,0.919856710304192,0.4606918618083,70.8397134206084
70.2147829914466,-0.355256040823319,0.214782991446555,69.2894879183534
71.9154587648809,2.1949694614317,0.915458764880896,75.3899389228634
72.8640282272827,0.571353225269342,0.864028227282688,73.1427064505387
73.9817858235911,2.78537536549074,0.981785823591053,78.5707507309815
74.4590021499898,0.157249084227932,0.459002149989828,74.3144981684559
75.8910861641634,-0.584858336846279,0.891086164163426,73.8302833263074
76.8790210657753,-0.478257270835619,0.879021065775305,75.0434854583288
77.0892527545802,-0.0108525967888785,0.0892527545802295,76.9782948064222
78.8315170176793,-1.41716665992951,0.831517017679289,75.165666680141
79.4379321171436,-1.7000694889578,0.437932117143646,75.5998610220844
80.1106033688411,0.518052692264012,0.110603368841112,81.036105384528
81.2904561616015,-1.08096329789589,0.290456161601469,78.8380734042082
82.0717271191534,0.538552897266062,0.0717271191533655,83.0771057945321
83.5124833527952,-0.322455712820039,0.512483352795243,82.3550885743599
84.6806636475958,1.11255863732346,0.680663647595793,86.2251172746469
85.6645664386451,-1.34746596292254,0.664566438645124,82.3050680741549
86.9538966945838,-1.42536674193033,0.953896694583818,83.1492665161393
87.8895394296851,-0.433156819831109,0.889539429685101,86.1336863603378
88.8926599947736,0.444251954256632,0.892659994773567,88.8885039085133
89.4334943285212,-1.83537084197133,0.433494328521192,85.3292583160573
90.4628422141541,0.210549617233262,0.46284221415408,90.4210992344665
20.7435618455056,-0.281455302815939,0.74356184550561,19.4370893943681
21.3309035243001,0.854256054297632,0.330903524300084,22.7085121085953
22.4216854872648,2.65007401247721,0.421685487264767,27.3001480249544
23.6988384681754,0.0383478952160416,0.698838468175381,23.0766957904321
24.4303988595493,-1.01536264188933,0.430398859549314,21.9692747162213
25.5348959460389,-0.531557803840949,0.534895946038887,23.9368843923181
26.9814976679627,-0.351155999822909,0.981497667962685,25.2976880003542
27.9849260807969,0.501652528262372,0.984926080796868,28.0033050565247
28.5280045981053,-0.634058828851199,0.528004598105326,26.7318823422976
29.3422739098314,-0.215854646809379,0.34227390983142,28.5682907063812
30.6457726282533,-0.137953867801589,0.645772628253326,29.7240922643968
31.9204332621302,-1.67956928395575,0.920433262130246,27.6408614320885
32.4638504805043,1.87516626339972,0.463850480504334,35.7503325267994
33.7330119230319,1.10845859632305,0.733011923031881,35.2169171926461
34.9153112221975,-0.113353621799129,0.915311222197488,33.7732927564017
35.2058380083181,0.149049002227112,0.205838008318096,35.2980980044542
36.523079912411,2.76077511948828,0.523079912411049,41.5215502389766
37.3118919283152,0.0711482232193216,0.311891928315163,37.1422964464386
38.0010595628992,-0.297855466817579,0.00105956289917231,37.4042890663648
39.0693854056299,-0.949761985882769,0.0693854056298733,37.1004760282345
40.6742752101272,-0.691459402856939,0.674275210127234,38.6170811942861
41.1382693280466,-1.60986858694878,0.13826932804659,37.7802628261024
42.7584871328436,-2.22897477801069,0.758487132843584,37.5420504439786
43.1958071780391,-0.400356491827829,0.195807178039104,42.1992870163443
44.7604443908203,1.71116462338332,0.760444390820339,47.4223292467666
45.1886255412828,-0.720159689859809,0.188625541282818,43.5596806202804
46.9806933156215,-1.31876567591967,0.980693315621465,43.3624686481607
47.5234826998785,-0.281455302815939,0.523482699878514,46.4370893943681
48.2951763407327,0.0547480592176816,0.295176340732723,48.1094961184354
49.0305240983143,-0.297855466817579,0.0305240983143449,48.4042890663648
50.0953411366791,-0.506957557838489,0.0953411366790533,48.986084884323
51.8440419649705,-0.470057188834799,0.844041964970529,50.0598856223304
52.6024241200648,-0.773460222865139,0.602424120064825,50.4530795542697
53.2702013992239,0.887056382300912,0.270201399223879,54.7741127646018
54.4404099823441,1.36266113834847,0.440409982344136,56.7253222766969
55.6619474070612,-0.593058418847099,0.661947407061234,53.8138831623058
56.829653814435,1.88336634540054,0.829653814435005,59.7667326908011
57.2184507444035,-0.0436529247921585,0.218450744403526,56.9126941504157
58.6973933747504,-0.880061288875799,0.697393374750391,56.2398774222484
59.8716449525673,-0.207654564808559,0.871644952567294,58.5846908703829
60.7180727294181,-1.21216460990901,0.718072729418054,57.575670780182
61.2595721946564,0.116248674223832,0.259572194656357,61.2324973484477
62.6717194330413,-1.03996288789179,0.671719433041289,59.9200742242164
63.5733318994753,1.18225933433043,0.573331899475306,65.3645186686609
64.4773649426643,0.969057202309112,0.477364942664281,65.9381144046182
65.4896688766312,-1.5360678489414,0.489668876631185,61.9278643021172
66.504037903389,-0.359356081823729,0.504037903388962,65.2812878363525
67.7736314551439,0.477052282259912,0.773631455143914,67.9541045645198
68.9419286521152,-0.396256450827419,0.941928652115166,67.2074870983452
69.8335689192172,-0.105153539798309,0.833568919217214,68.7896929204034
70.3655312457122,-1.22036469190983,0.365531245712191,67.5592706161803
71.6027806806378,-0.691459402856939,0.602780680637807,69.6170811942861
72.4630878849421,-0.609458582848739,0.46308788494207,70.7810828343025
73.8445679801516,-1.06046309289384,0.844567980151623,70.8790738142123
74.4328533397056,-1.11786366689958,0.432853339705616,71.7642726662008
75.5485354466364,-1.52376772594017,0.548535446636379,71.9524645481197
76.4081013984978,1.92846679640505,0.40810139849782,79.8569335928101
77.4986721351743,-0.0313528017909285,0.498672135174274,76.9372943964181
78.8799539867323,-1.17116419990491,0.879953986732289,75.6576716001902
79.1398439249024,-0.851361001872929,0.13984392490238,77.2972779962541
80.958598660538,-0.621758705849969,0.958598660537973,78.7564825883001
81.8231197418645,0.915756669303782,0.823119741864502,82.8315133386076
82.1329653537832,1.60046351637225,0.13296535378322,85.2009270327445
83.6062480921391,-1.04816296989261,0.60624809213914,80.9036740602148
84.0117891291156,-1.15066399490286,0.0117891291156411,81.6986720101943
85.3118168478832,1.50206253236241,0.311816847883165,88.0041250647248
86.1215999156702,-0.219954687809789,0.121599915670231,85.5600906243804
87.0937148584053,0.477052282259912,0.093714858405292,87.9541045645198
88.8725513445679,-1.50736756193853,0.87255134456791,84.9852648761229
89.4854448321275,-1.36386612692418,0.485444832127541,86.2722677461516
90.6138633873779,1.6619641313784,0.613863387377933,93.3239282627568
20.3971482936759,-0.00675255578846846,0.397148293675855,19.9864948884231
21.6162875450682,-0.146153949802409,0.61628754506819,20.7076921003952
22.0742628888693,0.255650068237772,0.0742628888692707,22.5113001364755
